date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:18:10	890/890	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/feed/index.html	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:10	13849/13849	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:18:07%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product/7124	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product/7124.json	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:12	2463/2463	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:18:10%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftastebudz-feminized-mix-4-pack%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed6fb5.json	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:18:10%20GMT	https://tastebudzgenetics.com/?p=7124	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/indexec68.html	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:15	2648/2648	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:18:12%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftastebudz-feminized-mix-4-pack%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed5530	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:17	294565/294565	---M--	200	added ('OK')	image/jpeg	etag:%22b57156a9681aff17%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/12/feminized-mix-4-strains-12-feminized-cannabis-seeds.jpg?fit=1080%2C1920&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/12/feminized-mix-4-strains-12-feminized-cannabis-seeds2970.jpg	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:18	18274/18274	---M--	200	added ('OK')	image/jpeg	etag:%223168c241694c6cdd%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/12/feminized-mix-4-pack.jpg?fit=531%2C531&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/12/feminized-mix-4-pack32f6.jpg	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:18	78851/78851	---M--	200	added ('OK')	image/jpeg	etag:%22e1ea36733102a179%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/12/feminized-mix-4-strains-12-feminized-cannabis-seeds.jpg?fit=600%2C1067&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/12/feminized-mix-4-strains-12-feminized-cannabis-seeds4628.jpg	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:21	442580/442580	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:18%20GMT	https://tastebudzgenetics.com/product-tag/photoperiod-feminized-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/photoperiod-feminized-seeds/index.html	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:21	372973/372973	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:18%20GMT	https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/index0d3d.html	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:21	460851/460851	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:18%20GMT	https://tastebudzgenetics.com/product-tag/tastebudz-genetics-photoperiod-feminized-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/tastebudz-genetics-photoperiod-feminized-seeds/index.html	(from https://tastebudzgenetics.com/product/tastebudz-feminized-mix-4-pack/)
00:18:22	944/944	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/feed/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:24	16674/16674	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:18:21%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product/5892	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product/5892.json	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:18:24%20GMT	https://tastebudzgenetics.com/?p=5892	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/indexb7cb.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:26	2545/2545	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:18:24%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftastebudz-seeds-auto-mix-4-top-selling-cannabis-strains%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed8306.json	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:29	2733/2733	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:18:26%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftastebudz-seeds-auto-mix-4-top-selling-cannabis-strains%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed386f	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:35	94776/94776	---M--	200	added ('OK')	image/png	etag:%22db884f084a81956b%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/TastebudzGeneticsMix.png?fit=600%2C600&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/TastebudzGeneticsMix0f1c.png	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:36	400403/400403	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:30%20GMT	https://tastebudzgenetics.com/product-tag/autoflowering-mix/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/autoflowering-mix/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:36	389855/389855	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:30%20GMT	https://tastebudzgenetics.com/product-tag/autoflowering-auto-mix/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/autoflowering-auto-mix/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:36	387120/387120	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:30%20GMT	https://tastebudzgenetics.com/product-tag/tastebudz-auto-mix/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/tastebudz-auto-mix/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:40	12506/12506	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:18:36%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product/5894	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product/5894.json	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:40	423404/423404	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:36%20GMT	https://tastebudzgenetics.com/product-tag/tastebudz-genetics/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/tastebudz-genetics/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:40	387294/387294	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:36%20GMT	https://tastebudzgenetics.com/product-tag/tastebudz-autoflowering-mix/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/tastebudz-autoflowering-mix/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:41	474258/474258	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:36%20GMT	https://tastebudzgenetics.com/product-tag/tastebudz-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/tastebudz-seeds/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:44	2568/2568	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:18:41%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed6b15.json	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:44	395307/395307	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:40%20GMT	https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/index0d3d.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-4-top-selling-cannabis-strains/)
00:18:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:18:41%20GMT	https://tastebudzgenetics.com/?p=5894	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/index1a8a.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:45	967/967	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/feed/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:47	2756/2756	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:18:44%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed6802	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:48	73134/73134	---M--	200	added ('OK')	image/jpeg	etag:%227d3940fe8a186caa%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/tastebudz-auto-mix-2.jpg?fit=600%2C600&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/tastebudz-auto-mix-20f1c.jpg	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:50	145491/145491	---M--	200	added ('OK')	image/png	etag:%22430d114bd612b3d0%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Untitleddesign_1.png?fit=675%2C675&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Untitleddesign_10af4.png	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:51	481159/481159	---M--	200	added ('OK')	image/png	etag:%227d70952e8a7462c0%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Untitleddesign_1.png?fit=600%2C600&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/Untitleddesign_10f1c.png	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:52	83122/83122	---M--	200	added ('OK')	image/png	etag:%22626dcafa14651e2c%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/tastebudz-genetics-cannabis-seeds.png?fit=600%2C600&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/tastebudz-genetics-cannabis-seeds0f1c.png	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:54	387247/387247	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:51%20GMT	https://tastebudzgenetics.com/product-tag/cannabis-seeds-u-k/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/cannabis-seeds-u-k/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:54	424296/424296	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:51%20GMT	https://tastebudzgenetics.com/product-tag/cannabis-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/cannabis-seeds/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:55	411324/411324	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:52%20GMT	https://tastebudzgenetics.com/product-tag/feminized-cannabis-seeds/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product-tag/feminized-cannabis-seeds/index.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:55	10721/10721	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:18:53%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product/8940	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product/8940.json	(from https://tastebudzgenetics.com/product/halloween-baddie-box/)
00:18:56	817/817	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product/halloween-baddie-box/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/halloween-baddie-box/feed/index.html	(from https://tastebudzgenetics.com/product/halloween-baddie-box/)
00:18:56	394898/394898	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:18:54%20GMT	https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/index0d3d.html	(from https://tastebudzgenetics.com/product/tastebudz-seeds-auto-mix-2-experience-our-4-latest-cannabis-strains/)
00:18:58	2310/2310	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:18:55%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Fhalloween-baddie-box%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed72bd.json	(from https://tastebudzgenetics.com/product/halloween-baddie-box/)
00:18:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:18:56%20GMT	https://tastebudzgenetics.com/?p=8940	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/index60d4.html	(from https://tastebudzgenetics.com/product/halloween-baddie-box/)
00:19:01	2495/2495	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:18:58%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Fhalloween-baddie-box%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedd50c	(from https://tastebudzgenetics.com/product/halloween-baddie-box/)
00:19:01	94290/94290	---M--	200	added ('OK')	image/jpeg	etag:%22a341ab24f3d4e9ef%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/10/Tastebudz-genetics-halloweed-promo.jpg?fit=1024%2C1024&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/10/Tastebudz-genetics-halloweed-promo52c5.jpg	(from https://tastebudzgenetics.com/product/halloween-baddie-box/)
00:19:02	36827/36827	---M--	200	added ('OK')	image/jpeg	etag:%22db903a643ffe76ea%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/10/Tastebudz-genetics-halloweed-promo.jpg?fit=600%2C600&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/10/Tastebudz-genetics-halloweed-promo0f1c.jpg	(from https://tastebudzgenetics.com/product/halloween-baddie-box/)
00:19:03	98423/98423	---M--	200	added ('OK')	image/jpeg	etag:%224fe8dc97fce9bd09%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/10/tastebudz-seeds-halloween-baddie-box.jpg?fit=1024%2C1024&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/10/tastebudz-seeds-halloween-baddie-box52c5.jpg	(from https://tastebudzgenetics.com/product/halloween-baddie-box/)
00:19:03	39063/39063	---M--	200	added ('OK')	image/jpeg	etag:%22a15c358dd415f64a%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/10/tastebudz-seeds-halloween-baddie-box.jpg?fit=600%2C600&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/10/tastebudz-seeds-halloween-baddie-box0f1c.jpg	(from https://tastebudzgenetics.com/product/halloween-baddie-box/)
00:19:06	10488/10488	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:19:03%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product/6381	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product/6381.json	(from https://tastebudzgenetics.com/product/troublemaker-5-pack-5-free-rudegirl-feminized-seeds/)
00:19:06	352068/352068	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:19:03%20GMT	https://tastebudzgenetics.com/product/halloween-baddie-box/?wmc-currency=GBP	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/halloween-baddie-box/index0d3d.html	(from https://tastebudzgenetics.com/product/halloween-baddie-box/)
00:19:06	912/912	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product/troublemaker-5-pack-5-free-rudegirl-feminized-seeds/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/troublemaker-5-pack-5-free-rudegirl-feminized-seeds/feed/index.html	(from https://tastebudzgenetics.com/product/troublemaker-5-pack-5-free-rudegirl-feminized-seeds/)
00:19:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:19:06%20GMT	https://tastebudzgenetics.com/?p=6381	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/indexf2ad.html	(from https://tastebudzgenetics.com/product/troublemaker-5-pack-5-free-rudegirl-feminized-seeds/)
00:19:09	2491/2491	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:19:06%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftroublemaker-5-pack-5-free-rudegirl-feminized-seeds%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedc6b2.json	(from https://tastebudzgenetics.com/product/troublemaker-5-pack-5-free-rudegirl-feminized-seeds/)
00:19:13	2676/2676	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:19:09%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftroublemaker-5-pack-5-free-rudegirl-feminized-seeds%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedf872	(from https://tastebudzgenetics.com/product/troublemaker-5-pack-5-free-rudegirl-feminized-seeds/)
